date,datatype,station,attributes,value
2015-02-02T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.43030303030303035
2015-02-02T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4161616161616162
2015-02-02T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.46060606060606063
2015-02-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.29494949494949496
2015-02-03T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3353535353535354
2015-02-03T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.27070707070707073
2015-02-03T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.2464646464646465
2015-02-03T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3212121212121212
2015-02-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.43838383838383843
2015-02-04T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.44848484848484854
2015-02-04T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4323232323232324
2015-02-04T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.35151515151515156
2015-02-04T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.43030303030303035
2015-02-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.27070707070707073
2015-02-05T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.35959595959595964
2015-02-05T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.35151515151515156
2015-02-05T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3171717171717172
2015-02-05T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.37373737373737376
2015-02-06T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.27474747474747474
2015-02-06T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.25252525252525254
2015-02-06T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.24040404040404043
2015-02-06T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.17979797979797982
2015-02-06T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.27070707070707073
2015-02-07T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.46060606060606063
2015-02-07T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.46666666666666673
2015-02-07T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.44242424242424244
2015-02-07T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.36161616161616167
2015-02-07T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.45252525252525255
2015-02-08T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6020202020202021
2015-02-08T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6383838383838385
2015-02-08T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5979797979797981
2015-02-08T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5535353535353535
2015-02-08T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.595959595959596
2015-02-09T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5292929292929294
2015-02-09T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5616161616161617
2015-02-09T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.591919191919192
2015-02-09T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5393939393939394
2015-02-09T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.591919191919192
2015-02-10T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.30101010101010106
2015-02-10T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3474747474747475
2015-02-10T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3494949494949495
2015-02-10T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3434343434343435
2015-02-10T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3575757575757576
2015-02-11T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.35959595959595964
2015-02-11T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.33333333333333337
2015-02-11T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.35151515151515156
2015-02-11T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3656565656565657
2015-02-11T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3434343434343435
2015-02-12T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.29494949494949496
2015-02-12T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3757575757575758
2015-02-12T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3575757575757576
2015-02-12T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.35959595959595964
2015-02-12T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3858585858585859
2015-02-13T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.18787878787878792
2015-02-13T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.23030303030303034
2015-02-13T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.17575757575757575
2015-02-13T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.1393939393939394
2015-02-13T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.22626262626262628
2015-02-14T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.26262626262626265
2015-02-14T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3474747474747475
2015-02-14T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.29494949494949496
2015-02-14T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.2767676767676768
2015-02-14T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3474747474747475
2015-02-15T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.08484848484848484
2015-02-15T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.16363636363636364
2015-02-15T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.09494949494949495
2015-02-15T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.0787878787878788
2015-02-15T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.16161616161616163
2015-02-16T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.14141414141414144
2015-02-16T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.1474747474747475
2015-02-16T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.13333333333333336
2015-02-16T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.03838383838383835
2015-02-16T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.15353535353535355
2015-02-17T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.197979797979798
2015-02-17T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.16363636363636364
2015-02-17T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.20404040404040405
2015-02-17T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.22020202020202023
2015-02-17T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.20000000000000004
2015-02-18T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.15555555555555556
2015-02-18T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.21414141414141416
2015-02-18T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.18181818181818185
2015-02-18T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.1777777777777778
2015-02-18T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.21212121212121215
2015-02-19T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.022222222222222254
2015-02-19T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.09292929292929292
2015-02-19T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.052525252525252586
2015-02-19T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.06666666666666671
2015-02-19T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.10909090909090913
2015-02-20T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.09898989898989902
2015-02-20T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.048484848484848464
2015-02-20T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.04444444444444445
2015-02-20T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.052525252525252586
2015-02-20T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.07474747474747473
2015-02-21T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.29292929292929293
2015-02-21T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3272727272727273
2015-02-21T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.27272727272727276
2015-02-21T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.16969696969696973
2015-02-21T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3292929292929293
2015-02-22T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.395959595959596
2015-02-22T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.42020202020202024
2015-02-22T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4323232323232324
2015-02-22T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4282828282828283
2015-02-22T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.42020202020202024
2015-02-23T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.25050505050505056
2015-02-23T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3070707070707071
2015-02-23T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.30505050505050507
2015-02-23T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.29898989898989903
2015-02-23T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.33333333333333337
2015-02-24T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.21616161616161617
2015-02-24T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.20606060606060606
2015-02-24T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.20202020202020204
2015-02-24T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.09494949494949495
2015-02-24T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.22626262626262628
2015-02-25T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3454545454545455
2015-02-25T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3717171717171718
2015-02-25T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.31313131313131315
2015-02-25T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.35555555555555557
2015-02-25T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3858585858585859
2015-02-26T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3454545454545455
2015-02-26T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.38787878787878793
2015-02-26T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.35959595959595964
2015-02-26T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4282828282828283
2015-02-26T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.39797979797979804
2015-02-27T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.22424242424242427
2015-02-27T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.23434343434343435
2015-02-27T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.2585858585858586
2015-02-27T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.22020202020202023
2015-02-27T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.26868686868686875
2015-02-28T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.2787878787878788
2015-02-28T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.27474747474747474
2015-02-28T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.2282828282828283
2015-02-28T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.15555555555555556
2015-02-28T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.29090909090909095
2015-03-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4080808080808081
2015-03-01T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.40202020202020206
2015-03-01T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4080808080808081
2015-03-01T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3858585858585859
2015-03-01T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4181818181818182
2015-03-02T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.41010101010101013
2015-03-02T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4282828282828283
2015-03-02T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4444444444444445
2015-03-02T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.43030303030303035
2015-03-02T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4565656565656566
2015-03-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.44040404040404046
2015-03-03T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4363636363636364
2015-03-03T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4222222222222223
2015-03-03T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.36969696969696975
2015-03-03T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4565656565656566
2015-03-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5212121212121212
2015-03-04T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5636363636363637
2015-03-04T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5717171717171718
2015-03-04T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5838383838383839
2015-03-04T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6060606060606061
2015-03-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.2767676767676768
2015-03-05T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3030303030303031
2015-03-05T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3474747474747475
2015-03-05T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.33131313131313134
2015-03-05T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3393939393939394
2015-03-06T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.25050505050505056
2015-03-06T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.18989898989898993
2015-03-06T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.21414141414141416
2015-03-06T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.14949494949494951
2015-03-06T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.2282828282828283
2015-03-07T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4222222222222223
2015-03-07T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.3535353535353536
2015-03-07T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.35959595959595964
2015-03-07T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.28080808080808084
2015-03-07T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3474747474747475
2015-03-08T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5333333333333334
2015-03-08T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5474747474747476
2015-03-08T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5171717171717172
2015-03-08T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5171717171717172
2015-03-08T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5515151515151515
2015-03-09T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5636363636363637
2015-03-09T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5737373737373738
2015-03-09T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5616161616161617
2015-03-09T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.48080808080808085
2015-03-09T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5575757575757576
2015-03-10T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5333333333333334
2015-03-10T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5636363636363637
2015-03-10T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5717171717171718
2015-03-10T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.44242424242424244
2015-03-10T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5515151515151515
2015-03-11T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5878787878787879
2015-03-11T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6606060606060606
2015-03-11T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6383838383838385
2015-03-11T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6444444444444445
2015-03-11T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6707070707070708
2015-03-12T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5737373737373738
2015-03-12T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6040404040404042
2015-03-12T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5616161616161617
2015-03-12T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.501010101010101
2015-03-12T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5898989898989899
2015-03-13T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5333333333333334
2015-03-13T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6141414141414142
2015-03-13T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5676767676767678
2015-03-13T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5272727272727273
2015-03-13T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6323232323232324
2015-03-14T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5818181818181819
2015-03-14T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6141414141414142
2015-03-14T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.593939393939394
2015-03-14T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5878787878787879
2015-03-14T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6080808080808081
2015-03-15T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5656565656565657
2015-03-15T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6101010101010101
2015-03-15T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5777777777777778
2015-03-15T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5535353535353535
2015-03-15T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6141414141414142
2015-03-16T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6686868686868688
2015-03-16T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6828282828282829
2015-03-16T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6323232323232324
2015-03-16T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5717171717171718
2015-03-16T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6545454545454545
2015-03-17T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6020202020202021
2015-03-17T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7030303030303031
2015-03-17T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6666666666666667
2015-03-17T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6303030303030304
2015-03-17T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7212121212121212
2015-03-18T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.44040404040404046
2015-03-18T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4787878787878788
2015-03-18T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4505050505050505
2015-03-18T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.40202020202020206
2015-03-18T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4727272727272728
2015-03-19T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4323232323232324
2015-03-19T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5232323232323233
2015-03-19T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.45858585858585865
2015-03-19T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.44242424242424244
2015-03-19T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5070707070707071
2015-03-20T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4787878787878788
2015-03-20T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5272727272727273
2015-03-20T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4868686868686869
2015-03-20T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5070707070707071
2015-03-20T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5272727272727273
2015-03-21T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5757575757575758
2015-03-21T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5797979797979799
2015-03-21T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5515151515151515
2015-03-21T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5292929292929294
2015-03-21T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5858585858585859
2015-03-22T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5474747474747476
2015-03-22T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5797979797979799
2015-03-22T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5676767676767678
2015-03-22T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5272727272727273
2015-03-22T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5838383838383839
2015-03-23T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5515151515151515
2015-03-23T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5171717171717172
2015-03-23T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5535353535353535
2015-03-23T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4686868686868687
2015-03-23T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5353535353535355
2015-03-24T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5818181818181819
2015-03-24T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5111111111111112
2015-03-24T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5979797979797981
2015-03-24T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.49898989898989904
2015-03-24T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5414141414141415
2015-03-25T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6646464646464647
2015-03-25T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6727272727272728
2015-03-25T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6424242424242426
2015-03-25T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5878787878787879
2015-03-25T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.696969696969697
2015-03-26T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6303030303030304
2015-03-26T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6767676767676769
2015-03-26T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.692929292929293
2015-03-26T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6686868686868688
2015-03-26T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7050505050505051
2015-03-27T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.41010101010101013
2015-03-27T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4787878787878788
2015-03-27T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4565656565656566
2015-03-27T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4565656565656566
2015-03-27T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.49090909090909096
2015-03-28T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.2787878787878788
2015-03-28T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.35959595959595964
2015-03-28T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.30101010101010106
2015-03-28T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.28080808080808084
2015-03-28T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.35959595959595964
2015-03-29T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4242424242424243
2015-03-29T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4040404040404041
2015-03-29T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.35555555555555557
2015-03-29T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.31313131313131315
2015-03-29T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4
2015-03-30T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5393939393939394
2015-03-30T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6202020202020202
2015-03-30T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5434343434343435
2015-03-30T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5232323232323233
2015-03-30T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6181818181818182
2015-03-31T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6242424242424243
2015-03-31T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6565656565656566
2015-03-31T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6040404040404042
2015-03-31T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.593939393939394
2015-03-31T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6505050505050505
2015-04-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5595959595959596
2015-04-01T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5818181818181819
2015-04-01T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5636363636363637
2015-04-01T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5050505050505051
2015-04-01T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5898989898989899
2015-04-02T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.698989898989899
2015-04-02T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6686868686868688
2015-04-02T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6808080808080809
2015-04-02T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5575757575757576
2015-04-02T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6626262626262627
2015-04-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6646464646464647
2015-04-03T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7050505050505051
2015-04-03T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.7010101010101011
2015-04-03T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.692929292929293
2015-04-03T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7313131313131314
2015-04-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.49898989898989904
2015-04-04T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5656565656565657
2015-04-04T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5474747474747476
2015-04-04T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5535353535353535
2015-04-04T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5797979797979799
2015-04-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5636363636363637
