date,datatype,station,attributes,value
2010-09-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.49485861182519286
2010-09-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5218508997429306
2010-09-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5179948586118253
2010-09-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.487146529562982
2010-09-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5475578406169667
2010-10-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45886889460154245
2010-10-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42544987146529567
2010-10-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42930591259640105
2010-10-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38303341902313626
2010-10-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3740359897172237
2010-10-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3856041131105399
2010-10-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4434447300771208
2010-10-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4550128534704371
2010-10-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.47043701799485865
2010-10-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4730077120822622
2010-10-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5102827763496144
2010-10-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.49100257069408737
2010-10-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41131105398457585
2010-10-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3856041131105399
2010-10-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.397172236503856
2010-10-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3920308483290489
2010-10-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41902313624678666
2010-10-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40359897172236503
2010-10-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3856041131105399
2010-10-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3753213367609255
2010-10-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39974293059125965
2010-10-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.34704370179948585
2010-10-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4087403598971723
2010-10-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.46272493573264784
2010-10-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4897172236503856
2010-10-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5038560411311054
2010-10-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5282776349614396
2010-10-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.49100257069408737
2010-10-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36503856041131105
2010-10-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35989717223650386
2010-10-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39845758354755784
2010-11-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3290488431876607
2010-11-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3007712082262211
2010-11-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3496143958868895
2010-11-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37275064267352187
2010-11-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3354755784061697
2010-11-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3264781491002571
2010-11-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3110539845758355
2010-11-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3547557840616967
2010-11-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35347043701799485
2010-11-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35989717223650386
2010-11-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3354755784061697
2010-11-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3419023136246787
2010-11-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3419023136246787
2010-11-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3329048843187661
2010-11-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3586118251928021
2010-11-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41259640102827766
2010-11-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40745501285347047
2010-11-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3457583547557841
2010-11-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3007712082262211
2010-11-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3508997429305913
2010-11-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.34318766066838047
2010-11-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39460154241645246
2010-11-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4383033419023137
2010-11-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3213367609254499
2010-11-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.34704370179948585
2010-11-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38431876606683807
2010-11-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2789203084832905
2010-11-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2596401028277635
2010-11-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2866323907455013
2010-11-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4151670951156813
2010-12-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36503856041131105
2010-12-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2634961439588689
2010-12-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2519280205655527
2010-12-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2455012853470437
2010-12-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2455012853470437
2010-12-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23136246786632392
2010-12-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.22107969151670953
2010-12-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20308483290488433
2010-12-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18508997429305912
2010-12-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2010-12-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.26863753213367614
2010-12-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3676092544987147
2010-12-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23136246786632392
2010-12-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.16580976863753213
2010-12-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.17866323907455015
2010-12-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.16709511568123395
2010-12-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19151670951156813
2010-12-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20051413881748073
2010-12-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2249357326478149
2010-12-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2010-12-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23521850899742933
2010-12-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23778920308483292
2010-12-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2532133676092545
2010-12-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23393316195372751
2010-12-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2010-12-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19023136246786634
2010-12-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19665809768637532
2010-12-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23007712082262213
2010-12-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2010-12-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2133676092544987
2010-12-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2724935732647815
2011-01-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36118251928020567
2011-01-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3329048843187661
2011-01-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21979434447300772
2011-01-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2416452442159383
2011-01-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2365038560411311
2011-01-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19408740359897173
2011-01-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21079691516709512
2011-01-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20051413881748073
2011-01-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19023136246786634
2011-01-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18251928020565555
2011-01-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20179948586118251
2011-01-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20822622107969152
2011-01-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18894601542416453
2011-01-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18251928020565555
2011-01-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24935732647814912
2011-01-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23264781491002573
2011-01-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.22365038560411313
2011-01-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.26863753213367614
2011-01-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2879177377892031
2011-01-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.25064267352185093
2011-01-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.22365038560411313
2011-01-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.13496143958868895
2011-01-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.14524421593830333
2011-01-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.16580976863753213
2011-01-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24421593830334193
2011-01-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2455012853470437
2011-01-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23393316195372751
2011-01-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2390745501285347
2011-01-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.23136246786632392
2011-01-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.24293059125964012
2011-01-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21722365038560412
2011-02-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2416452442159383
2011-02-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3393316195372751
2011-02-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2011-02-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2390745501285347
2011-02-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3033419023136247
2011-02-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2712082262210797
2011-02-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.28534704370179953
2011-02-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2544987146529563
2011-02-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.19408740359897173
2011-02-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.18508997429305912
2011-02-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2133676092544987
2011-02-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.25064267352185093
2011-02-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3097686375321337
2011-02-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3753213367609255
2011-02-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.25064267352185093
2011-02-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2943444730077121
2011-02-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40488431876606684
2011-02-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4473007712082262
2011-02-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.33161953727506427
2011-02-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2712082262210797
2011-02-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2879177377892031
2011-02-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.20437017994858614
2011-02-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21850899742930593
2011-02-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2956298200514139
2011-02-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3624678663239075
2011-02-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2712082262210797
2011-02-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3329048843187661
2011-02-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39974293059125965
2011-03-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.26863753213367614
2011-03-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3149100257069409
2011-03-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.21465295629820053
2011-03-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2647814910025707
2011-03-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.390745501285347
2011-03-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39845758354755784
2011-03-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3033419023136247
2011-03-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2840616966580977
2011-03-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3084832904884319
2011-03-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3740359897172237
2011-03-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3354755784061697
2011-03-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3521850899742931
2011-03-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3560411311053985
2011-03-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2969151670951157
2011-03-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2982005141388175
2011-03-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36503856041131105
2011-03-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37146529562982006
2011-03-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4768637532133676
2011-03-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3791773778920309
2011-03-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3059125964010283
2011-03-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38046272493573263
2011-03-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.35732647814910024
2011-03-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3097686375321337
2011-03-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2750642673521851
2011-03-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2750642673521851
2011-03-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2776349614395887
2011-03-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2660668380462725
2011-03-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2596401028277635
2011-03-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.29177377892030854
2011-03-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.29048843187660667
2011-03-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2956298200514139
2011-04-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.2969151670951157
2011-04-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3239074550128535
2011-04-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3521850899742931
2011-04-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4742930591259641
2011-04-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38046272493573263
2011-04-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3560411311053985
2011-04-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3354755784061697
2011-04-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3213367609254499
2011-04-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3354755784061697
2011-04-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.37789203084832906
2011-04-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5077120822622108
2011-04-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41002570694087404
2011-04-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36632390745501286
2011-04-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.39974293059125965
2011-04-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3496143958868895
2011-04-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3920308483290489
2011-04-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41645244215938304
2011-04-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45886889460154245
2011-04-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42930591259640105
2011-04-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2011-04-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4138817480719794
2011-04-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3329048843187661
2011-04-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45758354755784064
2011-04-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2011-04-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.538560411311054
2011-04-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2011-04-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5347043701799487
2011-04-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.512853470437018
2011-04-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.44215938303341906
2011-04-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38046272493573263
2011-05-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41002570694087404
2011-05-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.47043701799485865
2011-05-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.519280205655527
2011-05-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3791773778920309
2011-05-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40102827763496146
2011-05-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43573264781491006
2011-05-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4383033419023137
2011-05-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4203084832904884
2011-05-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41773778920308485
2011-05-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43316195372750643
2011-05-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40616966580976865
2011-05-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4267352185089974
2011-05-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4267352185089974
2011-05-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43958868894601544
2011-05-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4961439588688946
2011-05-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4717223650385604
2011-05-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45115681233933164
2011-05-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45629820051413883
2011-05-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4614395886889461
2011-05-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45244215938303345
2011-05-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4832904884318766
2011-05-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45115681233933164
2011-05-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5218508997429306
2011-05-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5552699228791774
2011-05-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5269922879177378
2011-05-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5822622107969152
2011-05-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5629820051413882
2011-05-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5398457583547558
2011-05-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5655526992287918
2011-05-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5822622107969152
2011-05-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2011-06-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5925449871465296
2011-06-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2011-06-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.48457583547557836
2011-06-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5
2011-06-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.48586118251928023
2011-06-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.49871465295629824
2011-06-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5604113110539846
2011-06-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5848329048843188
2011-06-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.6182519280205656
2011-06-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5462724935732648
2011-06-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2011-06-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5334190231362468
2011-06-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2011-06-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4781491002570694
2011-06-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4961439588688946
2011-06-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5205655526992288
2011-06-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2011-06-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2011-06-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5218508997429306
2011-06-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4781491002570694
2011-06-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5308483290488432
2011-06-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5745501285347043
2011-06-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5706940874035991
2011-06-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5681233933161953
2011-06-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5398457583547558
2011-06-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5347043701799487
2011-06-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5295629820051414
2011-06-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5616966580976864
2011-06-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2011-06-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5167095115681234
2011-07-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5141388174807198
2011-07-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5475578406169667
2011-07-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5771208226221081
2011-07-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5681233933161953
2011-07-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5552699228791774
2011-07-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2011-07-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5719794344473008
2011-07-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.56426735218509
2011-07-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2011-07-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5629820051413882
2011-07-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5925449871465296
2011-07-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5989717223650386
2011-07-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5732647814910026
2011-07-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5077120822622108
2011-07-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5141388174807198
2011-07-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2011-07-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.56426735218509
2011-07-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5874035989717223
2011-07-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.557840616966581
2011-07-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5501285347043702
2011-07-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.615681233933162
2011-07-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.6503856041131105
2011-07-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.6388174807197944
2011-07-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5784061696658098
2011-07-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.557840616966581
2011-07-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.583547557840617
